" CRUSH DATA"
"Data file SS05.txt"
"Time is 12:18:27.07."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   87.921	       0.000	      -5.695	
   87.941	       0.000	      -4.871	
   87.960	       0.000	      -5.713	
   87.980	       0.000	      -6.042	
   88.000	       0.000	      -5.841	
   88.020	       0.000	      -6.281	
   88.040	       0.000	      -5.896	
   88.060	       1.221	      -5.933	
   88.081	       0.000	      -7.050	
   88.101	       0.000	      -6.976	
   88.121	       0.000	      -6.555	
   88.141	       0.000	      -6.519	
   88.161	       0.000	      -5.951	
   88.181	       0.000	      -6.116	
   88.200	       0.000	      -6.775	
   88.220	       0.000	      -6.665	
   88.240	       0.000	      -6.647	
   88.260	       1.221	      -6.171	
   88.281	       0.000	      -6.061	
   88.301	       0.000	      -6.573	
   88.321	       0.000	      -6.079	
   88.341	       0.000	      -5.951	
   88.361	       0.000	      -5.969	
   88.381	       0.000	      -6.189	
   88.400	       0.000	      -5.914	
   88.420	       0.000	      -5.859	
   88.440	       0.000	      -5.640	
   88.460	       0.000	      -6.244	
   88.480	       1.221	      -7.050	
   88.500	       1.221	      -6.354	
   88.521	       0.000	      -6.500	
   88.541	       0.000	      -7.361	
   88.561	       0.000	      -6.372	
   88.581	       0.000	      -5.219	
   88.601	       0.000	      -4.614	
   88.621	       0.000	      -4.248	
   88.640	      -1.221	      -4.523	
   88.660	       0.000	      -5.090	
   88.680	       1.221	      -5.310	
   88.700	       0.000	      -5.969	
   88.721	       1.221	      -6.738	
   88.741	       1.221	      -6.482	
   88.761	       0.000	      -5.676	
   88.781	       0.000	      -5.145	
   88.801	       0.000	      -4.871	
   88.821	       0.000	      -5.695	
   88.840	       1.221	      -5.768	
   88.860	       0.000	      -5.695	
   88.880	       0.000	      -5.200	
   88.900	       0.000	      -5.310	
   88.920	       0.000	      -5.237	
   88.940	       0.000	      -5.219	
   88.961	       0.000	      -6.006	
   88.981	       0.000	      -6.427	
   89.001	       0.000	      -6.500	
   89.021	       0.000	      -6.134	
   89.041	       0.000	      -6.024	
   89.061	       0.000	      -5.383	
   89.080	       0.000	      -6.079	
   89.100	       1.221	      -7.141	
   89.120	       0.000	      -8.112	
   89.140	       1.221	      -6.921	
   89.161	       0.000	      -6.079	
   89.181	       1.221	      -6.866	
   89.201	       0.000	      -6.775	
   89.221	       1.221	      -6.903	
   89.241	       0.000	      -6.171	
   89.261	       1.221	      -5.804	
   89.280	       0.000	      -5.859	
   89.300	       0.000	      -5.310	
   89.320	       0.000	      -5.566	
   89.340	       0.000	      -6.024	
   89.360	       0.000	      -5.933	
   89.380	       0.000	      -4.669	
   89.401	       0.000	      -6.189	
   89.421	       0.000	      -6.171	
   89.441	       1.221	      -6.189	
   89.461	       0.000	      -5.969	
   89.481	       0.000	      -6.152	
   89.500	       0.000	      -5.219	
   89.520	       0.000	      -4.614	
   89.540	       1.221	      -4.083	
   89.560	       0.000	      -4.871	
   89.580	       0.000	      -5.658	
   89.600	       1.221	      -5.475	
   89.621	       0.000	      -5.292	
   89.641	       1.221	      -5.255	
   89.661	       0.000	      -5.035	
   89.681	       0.000	      -5.292	
   89.701	       0.000	      -5.383	
   89.721	       0.000	      -5.859	
   89.740	       0.000	      -5.640	
   89.760	       1.221	      -5.328	
   89.780	       0.000	      -5.109	
   89.800	       1.221	      -5.511	
   89.821	       0.000	      -4.926	
   89.841	       0.000	      -5.768	
   89.861	       1.221	      -5.310	
   89.881	       0.000	      -5.457	
   89.901	       0.000	      -5.988	
   89.921	       0.000	      -5.640	
   89.940	       0.000	      -4.907	
   89.960	       0.000	      -5.933	
   89.980	       0.000	      -5.402	
   90.000	       0.000	      -5.621	
   90.020	       0.000	      -5.658	
   90.040	       0.000	      -5.017	
   90.061	       1.221	      -5.237	
   90.081	       0.000	      -5.969	
   90.101	       0.000	      -5.255	
   90.121	       0.000	      -4.907	
   90.141	       0.000	      -5.145	
   90.161	       1.221	      -5.365	
   90.180	       0.000	      -5.640	
   90.200	       0.000	      -6.061	
   90.220	       0.000	      -5.530	
   90.240	       0.000	      -5.841	
   90.261	       1.221	      -5.731	
   90.281	       0.000	      -5.566	
   90.301	       0.000	      -5.237	
   90.321	       0.000	      -4.285	
   90.341	       0.000	      -5.457	
   90.361	       0.000	      -5.383	
   90.380	       0.000	      -5.475	
   90.400	       0.000	      -5.713	
   90.420	       0.000	      -6.006	
   90.440	       0.000	      -4.468	
   90.460	       1.221	      -4.083	
   90.480	       0.000	      -5.072	
   90.501	       1.221	      -5.402	
   90.521	       0.000	      -4.889	
   90.541	       1.221	      -5.145	
   90.561	       0.000	      -4.724	
   90.581	       0.000	      -5.365	
   90.601	       0.000	      -5.182	
   90.620	       1.221	      -5.750	
   90.640	       0.000	      -5.603	
   90.660	       0.000	      -5.859	
   90.680	       0.000	      -5.365	
   90.700	       1.221	      -5.035	
   90.721	       0.000	      -4.980	
   90.741	       0.000	      -5.310	
   90.761	       0.000	      -5.695	
   90.781	       0.000	      -5.859	
   90.801	       0.000	      -5.988	
   90.820	       0.000	      -6.335	
   90.840	       0.000	      -6.500	
   90.860	       0.000	      -6.940	
   90.880	       1.221	      -6.995	
   90.900	       0.000	      -6.317	
   90.920	       0.000	      -6.482	
   90.941	       0.000	      -6.042	
   90.961	       0.000	      -6.226	
   90.981	       1.221	      -5.988	
   91.001	       0.000	      -5.878	
   91.021	       0.000	      -5.493	
   91.041	       0.000	      -6.171	
   91.060	       0.000	      -6.683	
   91.080	       0.000	      -6.427	
   91.100	       0.000	      -5.786	
   91.120	       0.000	      -5.786	
   91.141	       0.000	      -6.335	
   91.161	       0.000	      -6.262	
   91.181	       0.000	      -5.933	
   91.201	       1.221	      -4.285	
   91.221	       1.221	      -4.816	
   91.241	       0.000	      -5.017	
   91.260	       1.221	      -4.761	
   91.280	       0.000	      -5.457	
   91.300	       0.000	      -5.017	
   91.320	       0.000	      -4.999	
   91.340	       0.000	      -4.651	
   91.360	       0.000	      -5.090	
   91.381	       0.000	      -4.633	
   91.401	       0.000	      -5.054	
   91.421	       1.221	      -5.200	
   91.441	       0.000	      -4.907	
   91.460	       0.000	      -5.054	
   91.480	       0.000	      -4.559	
   91.500	       0.000	      -4.706	
   91.520	       0.000	      -5.273	
   91.540	       0.000	      -6.116	
   91.560	       0.000	      -5.896	
   91.580	       0.000	      -6.445	
   91.601	       0.000	      -5.695	
   91.621	       1.221	      -5.237	
   91.641	       0.000	      -5.548	
   91.661	       0.000	      -6.079	
   91.681	       1.221	      -5.951	
   91.701	       0.000	      -6.061	
   91.720	       0.000	      -6.061	
   91.740	       0.000	      -7.159	
   91.760	       0.000	      -7.141	
   91.780	       0.000	      -5.859	
   91.801	       0.000	      -6.317	
   91.821	       1.221	      -6.738	
   91.841	       0.000	      -5.804	
   91.861	       0.000	      -5.731	
   91.881	      -1.221	      -4.742	
   91.901	       0.000	      -4.541	
   91.920	       1.221	      -4.761	
   91.940	       0.000	      -5.292	
   91.960	       0.000	      -5.804	
   91.980	       1.221	      -5.713	
   92.000	       0.000	      -6.500	
   92.020	       0.000	      -5.969	
   92.041	       0.000	      -4.999	
   92.061	       0.000	      -5.603	
   92.081	       0.000	      -5.823	
   92.101	       0.000	      -5.493	
   92.121	       1.221	      -5.713	
   92.141	       1.221	      -6.079	
   92.160	       1.221	      -6.189	
   92.180	       0.000	      -6.372	
   92.200	       0.000	      -5.750	
   92.220	       1.221	      -5.823	
   92.241	       0.000	      -5.585	
   92.261	       0.000	      -6.006	
   92.281	       0.000	      -5.841	
   92.301	       0.000	      -5.420	
   92.321	       0.000	      -5.566	
   92.341	       0.000	      -5.292	
   92.360	       0.000	      -5.420	
   92.380	       0.000	      -4.742	
   92.400	       0.000	      -5.511	
   92.420	       0.000	      -6.061	
   92.440	       0.000	      -6.042	
   92.460	       0.000	      -6.683	
   92.481	       0.000	      -6.519	
   92.501	       1.221	      -5.878	
   92.521	       0.000	      -4.761	
   92.541	       0.000	      -5.017	
   92.561	       0.000	      -5.237	
   92.581	       1.221	      -5.750	
   92.600	       0.000	      -6.244	
   92.620	       0.000	      -5.493	
   92.640	       0.000	      -5.969	
   92.660	       1.221	      -6.445	
   92.681	       0.000	      -6.940	
   92.701	       0.000	      -6.445	
   92.721	       0.000	      -5.585	
   92.741	       0.000	      -5.695	
   92.761	       0.000	      -6.738	
   92.781	       0.000	      -7.379	
   92.800	       1.221	      -7.233	
   92.820	       1.221	      -7.562	
   92.840	       0.000	      -7.251	
   92.860	       0.000	      -6.116	
   92.880	       0.000	      -5.786	
   92.900	       1.221	      -5.951	
   92.921	       0.000	      -5.731	
   92.941	       0.000	      -6.042	
   92.961	       0.000	      -6.683	
   92.980	       0.000	      -6.482	
   93.001	       0.000	      -5.731	
   93.021	       1.221	      -5.676	
   93.040	       1.221	      -5.273	
   93.060	       1.221	      -5.750	
   93.080	       0.000	      -6.189	
   93.100	       1.221	      -6.555	
   93.121	       0.000	      -6.830	
   93.141	       0.000	      -6.409	
   93.161	       1.221	      -5.878	
   93.181	       0.000	      -6.244	
   93.201	       1.221	      -6.024	
   93.221	       1.221	      -5.786	
   93.240	       1.221	      -5.127	
   93.260	       0.000	      -4.834	
   93.280	       1.221	      -5.292	
   93.300	       1.221	      -5.457	
   93.320	       0.000	      -6.317	
   93.340	       0.000	      -6.628	
   93.361	       0.000	      -5.109	
   93.381	       0.000	      -5.255	
   93.401	       0.000	      -6.061	
   93.421	       0.000	      -5.988	
   93.440	       0.000	      -6.226	
   93.460	       0.000	      -5.713	
   93.480	       1.221	      -5.402	
   93.500	       1.221	      -5.109	
   93.520	       0.000	      -5.035	
   93.540	       0.000	      -5.457	
   93.560	       0.000	      -5.585	
   93.581	       1.221	      -4.926	
   93.601	       0.000	      -4.999	
   93.621	       0.000	      -5.768	
   93.641	       0.000	      -5.969	
   93.661	       1.221	      -5.438	
   93.681	       0.000	      -4.852	
   93.700	       0.000	      -5.640	
   93.720	       1.221	      -6.628	
   93.740	       0.000	      -6.207	
   93.760	       0.000	      -6.445	
   93.781	       0.000	      -5.621	
   93.801	       1.221	      -5.365	
   93.821	       1.221	      -5.383	
   93.841	       1.221	      -5.731	
   93.861	       0.000	      -5.695	
   93.881	       0.000	      -5.585	
   93.900	       0.000	      -5.713	
   93.920	       0.000	      -6.152	
   93.940	       0.000	      -6.555	
   93.960	       0.000	      -5.914	
   93.980	       1.221	      -5.328	
   94.000	       0.000	      -5.768	
   94.021	       1.221	      -5.933	
   94.041	       1.221	      -6.042	
   94.061	       0.000	      -5.420	
   94.081	       0.000	      -5.402	
   94.101	       1.221	      -5.127	
   94.121	       0.000	      -5.676	
   94.140	       0.000	      -5.585	
   94.160	       0.000	      -5.621	
   94.180	       0.000	      -4.944	
   94.200	       0.000	      -4.944	
   94.221	       0.000	      -6.445	
   94.241	       0.000	      -6.335	
   94.261	       0.000	      -6.665	
   94.281	       0.000	      -6.738	
   94.301	       0.000	      -5.603	
   94.321	       1.221	      -5.273	
   94.340	       1.221	      -4.999	
   94.360	       0.000	      -5.640	
   94.380	       0.000	      -6.793	
   94.400	       1.221	      -6.702	
   94.420	       0.000	      -6.775	
   94.440	       0.000	      -6.097	
   94.461	       0.000	      -5.255	
   94.481	       1.221	      -5.988	
   94.501	       0.000	      -5.786	
   94.521	       1.221	      -5.768	
   94.541	       1.221	      -5.310	
   94.561	       0.000	      -5.786	
   94.580	       1.221	      -6.445	
   94.600	       0.000	      -6.134	
   94.620	       1.221	      -5.878	
   94.640	       0.000	      -5.823	
   94.661	       1.221	      -5.768	
   94.681	       1.221	      -6.097	
   94.701	       1.221	      -6.519	
   94.721	       0.000	      -6.738	
   94.741	       0.000	      -6.226	
   94.761	       1.221	      -6.134	
   94.780	       0.000	      -5.731	
   94.800	       0.000	      -4.907	
   94.820	       0.000	      -5.237	
   94.840	       0.000	      -5.420	
   94.860	       1.221	      -6.024	
   94.880	       0.000	      -6.885	
   94.901	       1.221	      -6.226	
   94.921	       1.221	      -7.269	
   94.941	       0.000	      -7.855	
   94.961	       0.000	      -7.031	
   94.981	       0.000	      -6.592	
   95.001	       0.000	      -6.519	
   95.020	       0.000	      -6.134	
   95.040	       0.000	      -5.731	
   95.060	       0.000	      -5.841	
   95.080	       1.221	      -6.299	
   95.101	       0.000	      -6.628	
   95.121	       1.221	      -6.134	
   95.141	       0.000	      -6.042	
   95.161	       0.000	      -6.061	
   95.181	       0.000	      -6.097	
   95.201	       0.000	      -5.585	
   95.220	       0.000	      -5.896	
   95.240	       1.221	      -5.841	
   95.260	       0.000	      -5.640	
   95.280	       0.000	      -5.420	
   95.300	       0.000	      -5.365	
   95.320	       0.000	      -5.383	
   95.341	       0.000	      -5.017	
   95.361	       0.000	      -4.156	
   95.381	       0.000	      -4.523	
   95.401	       0.000	      -5.676	
   95.420	       0.000	      -5.878	
   95.440	       1.221	      -6.628	
   95.460	       0.000	      -7.214	
   95.480	       0.000	      -7.288	
   95.500	       0.000	      -6.519	
   95.520	       0.000	      -6.061	
   95.540	       0.000	      -5.823	
   95.561	       0.000	      -6.372	
   95.581	       1.221	      -7.086	
   95.601	       0.000	      -6.390	
   95.621	       1.221	      -5.969	
   95.641	       0.000	      -5.658	
   95.661	       1.221	      -5.457	
   95.680	       1.221	      -5.878	
   95.700	       0.000	      -6.262	
   95.720	       0.000	      -5.493	
   95.740	       0.000	      -4.523	
   95.761	       1.221	      -5.090	
   95.781	       0.000	      -4.962	
   95.801	       1.221	      -4.889	
   95.821	       0.000	      -5.347	
   95.841	       1.221	      -4.816	
   95.861	       1.221	      -4.871	
   95.880	       1.221	      -6.500	
