" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:43:19.42."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   86.021	    -113.525	      -6.079	
   86.031	    -124.512	      -6.171	
   86.040	     -79.346	      -6.024	
   86.051	     -57.373	      -5.859	
   86.061	     -63.477	      -5.859	
   86.071	     -74.463	      -5.896	
   86.081	     -61.035	      -5.859	
   86.090	     -43.945	      -5.768	
   86.100	     -30.518	      -5.585	
   86.110	     -53.711	      -5.658	
   86.120	     -76.904	      -5.804	
   86.130	     -75.684	      -5.841	
   86.140	     -75.684	      -5.859	
   86.150	     -64.697	      -5.804	
   86.160	     -74.463	      -5.823	
   86.170	     -54.932	      -5.786	
   86.181	     -56.152	      -5.731	
   86.190	     -70.801	      -5.804	
   86.201	     -45.166	      -5.676	
   86.211	     -29.297	      -5.530	
   86.221	     -15.869	      -5.292	
   86.231	     -15.869	      -5.109	
   86.241	     -12.207	      -4.999	
   86.251	     -35.400	      -5.164	
   86.261	     -54.932	      -5.420	
   86.271	     -96.436	      -5.768	
   86.281	    -123.291	      -6.006	
   86.290	    -123.291	      -6.079	
   86.300	    -145.264	      -6.189	
   86.310	    -150.146	      -6.244	
   86.320	    -148.926	      -6.262	
   86.330	    -174.561	      -6.372	
   86.340	    -181.885	      -6.445	
   86.350	    -198.975	      -6.519	
   86.360	    -242.920	      -6.683	
   86.370	    -216.064	      -6.720	
   86.380	    -130.615	      -6.482	
   86.390	    -129.395	      -6.409	
   86.400	    -114.746	      -6.372	
   86.410	    -107.422	      -6.299	
   86.421	    -123.291	      -6.354	
   86.431	     -85.449	      -6.226	
   86.441	    -157.471	      -6.409	
   86.451	    -159.912	      -6.500	
   86.461	     -92.773	      -6.281	
   86.471	     -52.490	      -5.969	
   86.480	     -61.035	      -5.878	
   86.491	     -45.166	      -5.804	
   86.501	     -46.387	      -5.731	
   86.511	     -45.166	      -5.731	
   86.521	     -59.814	      -5.750	
   86.530	     -74.463	      -5.859	
   86.540	    -104.980	      -6.024	
   86.550	     -72.021	      -5.933	
   86.560	    -137.939	      -6.171	
   86.570	    -179.443	      -6.427	
   86.580	     -89.111	      -6.189	
   86.590	     -42.725	      -5.823	
   86.600	     -48.828	      -5.713	
   86.610	     -34.180	      -5.640	
   86.621	     -30.518	      -5.530	
   86.630	     -36.621	      -5.530	
   86.641	     -30.518	      -5.475	
   86.651	     -13.428	      -5.219	
   86.661	      -6.104	      -4.852	
   86.671	      -4.883	      -4.596	
   86.681	     -15.869	      -4.669	
   86.691	     -46.387	      -5.090	
   86.701	     -68.359	      -5.475	
   86.711	     -87.891	      -5.695	
   86.721	     -73.242	      -5.695	
   86.730	     -80.566	      -5.695	
   86.740	     -68.359	      -5.658	
   86.750	     -91.553	      -5.750	
   86.760	     -69.580	      -5.731	
   86.770	     -67.139	      -5.676	
   86.780	     -86.670	      -5.768	
   86.790	    -123.291	      -5.969	
   86.800	    -128.174	      -6.079	
   86.810	     -96.436	      -6.006	
   86.820	     -68.359	      -5.841	
   86.830	     -85.449	      -5.896	
   86.840	     -75.684	      -5.859	
   86.850	     -81.787	      -5.859	
   86.861	    -135.498	      -6.079	
   86.871	    -140.381	      -6.189	
   86.881	     -74.463	      -5.951	
   86.891	     -75.684	      -5.878	
   86.901	     -48.828	      -5.731	
   86.911	     -70.801	      -5.768	
   86.920	     -91.553	      -5.914	
   86.931	    -133.057	      -6.079	
   86.941	    -134.277	      -6.171	
   86.951	     -86.670	      -6.024	
   86.961	     -52.490	      -5.786	
   86.970	     -64.697	      -5.768	
   86.980	     -79.346	      -5.859	
   86.990	     -48.828	      -5.731	
   87.000	     -73.242	      -5.786	
   87.010	     -61.035	      -5.768	
   87.020	     -51.270	      -5.695	
   87.030	     -39.063	      -5.603	
   87.040	     -40.283	      -5.548	
   87.050	     -37.842	      -5.530	
   87.061	     -25.635	      -5.365	
   87.070	     -32.959	      -5.365	
   87.081	     -64.697	      -5.585	
   87.091	     -75.684	      -5.713	
   87.101	     -79.346	      -5.750	
   87.111	     -46.387	      -5.585	
   87.121	     -76.904	      -5.713	
   87.131	    -111.084	      -5.914	
   87.141	    -124.512	      -6.042	
   87.151	     -79.346	      -5.914	
   87.161	    -114.746	      -5.988	
   87.170	    -155.029	      -6.207	
   87.180	    -174.561	      -6.354	
   87.190	    -168.457	      -6.372	
   87.200	    -189.209	      -6.445	
   87.210	    -190.430	      -6.500	
   87.220	    -190.430	      -6.519	
   87.230	    -230.713	      -6.647	
   87.240	    -238.037	      -6.738	
   87.250	    -144.043	      -6.555	
   87.260	    -119.629	      -6.390	
   87.270	    -103.760	      -6.299	
   87.280	     -68.359	      -6.097	
   87.290	     -76.904	      -6.042	
   87.301	     -81.787	      -6.042	
   87.311	     -90.332	      -6.079	
   87.321	     -93.994	      -6.116	
   87.331	    -134.277	      -6.244	
   87.341	    -120.850	      -6.281	
   87.351	     -85.449	      -6.134	
   87.360	     -65.918	      -6.006	
   87.371	     -67.139	      -5.988	
   87.381	     -45.166	      -5.823	
   87.391	     -28.076	      -5.585	
   87.401	     -24.414	      -5.383	
   87.410	     -19.531	      -5.237	
   87.420	     -31.738	      -5.273	
   87.430	     -56.152	      -5.493	
   87.440	     -40.283	      -5.475	
   87.450	     -18.311	      -5.237	
   87.460	     -34.180	      -5.255	
   87.470	     -79.346	      -5.621	
   87.480	     -85.449	      -5.823	
   87.490	    -123.291	      -6.006	
   87.501	    -158.691	      -6.262	
   87.510	    -140.381	      -6.281	
   87.521	     -97.656	      -6.116	
   87.531	     -63.477	      -5.914	
   87.541	    -131.836	      -6.134	
   87.551	     -96.436	      -6.116	
   87.561	    -100.098	      -6.061	
   87.571	    -135.498	      -6.207	
   87.581	    -100.098	      -6.134	
   87.591	     -86.670	      -6.042	
   87.601	    -102.539	      -6.079	
   87.611	     -69.580	      -5.969	
   87.620	     -53.711	      -5.859	
   87.630	     -36.621	      -5.658	
   87.640	     -46.387	      -5.621	
   87.650	     -64.697	      -5.731	
   87.660	     -86.670	      -5.859	
   87.670	     -98.877	      -5.969	
   87.680	     -52.490	      -5.786	
   87.690	     -46.387	      -5.640	
   87.700	     -69.580	      -5.768	
   87.710	     -78.125	      -5.841	
   87.720	     -84.229	      -5.878	
   87.730	    -119.629	      -6.024	
   87.741	    -134.277	      -6.171	
   87.751	    -157.471	      -6.281	
   87.761	    -183.105	      -6.409	
   87.771	    -104.980	      -6.226	
   87.781	     -68.359	      -5.988	
   87.791	     -89.111	      -6.006	
   87.801	     -72.021	      -5.988	
   87.811	     -48.828	      -5.786	
   87.821	     -81.787	      -5.896	
   87.831	     -51.270	      -5.823	
   87.840	     -30.518	      -5.585	
   87.850	     -51.270	      -5.621	
   87.860	     -46.387	      -5.621	
   87.870	     -41.504	      -5.566	
   87.880	     -56.152	      -5.640	
   87.890	     -39.063	      -5.603	
   87.900	     -65.918	      -5.695	
   87.910	     -96.436	      -5.896	
   87.920	    -158.691	      -6.226	
   87.930	    -159.912	      -6.354	
   87.940	     -86.670	      -6.134	
   87.950	    -106.201	      -6.079	
   87.961	     -89.111	      -6.061	
   87.971	     -64.697	      -5.933	
   87.981	     -85.449	      -5.969	
   87.991	    -100.098	      -6.042	
   88.001	     -51.270	      -5.841	
   88.011	     -69.580	      -5.823	
   88.021	     -95.215	      -5.988	
   88.031	    -119.629	      -6.097	
   88.041	     -96.436	      -6.079	
   88.051	     -50.049	      -5.841	
   88.061	     -69.580	      -5.823	
   88.070	     -56.152	      -5.804	
   88.080	     -62.256	      -5.786	
   88.090	     -84.229	      -5.896	
   88.100	     -96.436	      -5.988	
   88.110	    -128.174	      -6.116	
   88.120	    -152.588	      -6.262	
   88.130	    -102.539	      -6.171	
   88.140	    -117.188	      -6.171	
   88.150	    -139.160	      -6.226	
   88.161	    -158.691	      -6.335	
   88.170	    -162.354	      -6.372	
   88.181	     -87.891	      -6.134	
   88.191	     -67.139	      -5.969	
   88.201	     -68.359	      -5.933	
   88.211	     -53.711	      -5.859	
   88.221	     -36.621	      -5.676	
   88.231	     -46.387	      -5.658	
   88.241	     -85.449	      -5.878	
   88.251	    -103.760	      -6.006	
   88.260	     -91.553	      -5.988	
   88.270	     -89.111	      -5.988	
   88.280	     -64.697	      -5.878	
   88.290	    -144.043	      -6.171	
   88.300	    -113.525	      -6.207	
   88.310	     -79.346	      -6.024	
   88.320	    -128.174	      -6.171	
   88.330	    -147.705	      -6.299	
   88.340	     -91.553	      -6.134	
   88.350	    -100.098	      -6.097	
   88.360	     -85.449	      -6.061	
   88.370	     -56.152	      -5.896	
   88.380	     -40.283	      -5.731	
   88.390	     -31.738	      -5.585	
   88.401	     -52.490	      -5.676	
   88.411	     -52.490	      -5.676	
   88.421	     -64.697	      -5.731	
   88.431	     -67.139	      -5.768	
   88.441	     -78.125	      -5.823	
   88.451	    -104.980	      -5.969	
   88.461	    -125.732	      -6.116	
   88.471	    -108.643	      -6.097	
   88.481	     -54.932	      -5.859	
   88.491	     -57.373	      -5.750	
   88.501	     -68.359	      -5.823	
   88.510	     -61.035	      -5.786	
   88.520	     -42.725	      -5.676	
   88.530	     -57.373	      -5.713	
   88.540	     -46.387	      -5.695	
   88.550	     -72.021	      -5.786	
   88.560	    -100.098	      -5.951	
   88.570	     -69.580	      -5.878	
   88.580	     -32.959	      -5.621	
   88.590	     -43.945	      -5.585	
   88.601	     -62.256	      -5.695	
   88.610	     -83.008	      -5.804	
   88.621	     -93.994	      -5.933	
   88.631	     -72.021	      -5.859	
   88.641	     -30.518	      -5.585	
   88.651	     -20.752	      -5.347	
   88.661	     -53.711	      -5.530	
   88.671	     -69.580	      -5.695	
   88.681	     -65.918	      -5.695	
   88.691	     -78.125	      -5.768	
   88.701	     -73.242	      -5.786	
   88.710	     -57.373	      -5.695	
   88.720	     -43.945	      -5.621	
   88.730	     -52.490	      -5.603	
   88.740	     -43.945	      -5.585	
   88.750	     -47.607	      -5.585	
   88.760	     -42.725	      -5.548	
   88.770	     -51.270	      -5.585	
   88.780	     -52.490	      -5.603	
   88.790	     -79.346	      -5.750	
   88.800	     -59.814	      -5.713	
   88.810	    -123.291	      -5.969	
   88.820	    -148.926	      -6.207	
   88.830	    -159.912	      -6.299	
   88.841	     -98.877	      -6.134	
   88.851	     -62.256	      -5.878	
   88.861	     -56.152	      -5.804	
   88.871	     -72.021	      -5.841	
   88.881	    -106.201	      -6.006	
   88.891	    -133.057	      -6.171	
   88.901	    -107.422	      -6.116	
   88.911	     -70.801	      -5.951	
   88.921	     -56.152	      -5.823	
   88.931	     -65.918	      -5.841	
   88.941	     -39.063	      -5.676	
   88.950	     -52.490	      -5.676	
   88.960	     -62.256	      -5.750	
   88.970	     -68.359	      -5.768	
   88.980	     -52.490	      -5.713	
   88.990	     -36.621	      -5.603	
   89.000	     -20.752	      -5.347	
   89.010	     -36.621	      -5.383	
   89.020	     -47.607	      -5.511	
   89.030	     -52.490	      -5.548	
   89.041	     -26.855	      -5.365	
   89.050	     -63.477	      -5.548	
   89.061	     -93.994	      -5.841	
   89.071	     -93.994	      -5.878	
   89.081	    -119.629	      -6.024	
   89.091	    -128.174	      -6.116	
   89.101	     -92.773	      -6.006	
   89.111	     -95.215	      -5.969	
   89.121	     -67.139	      -5.859	
   89.131	     -48.828	      -5.731	
   89.141	    -119.629	      -6.024	
   89.150	    -137.939	      -6.207	
   89.160	    -104.980	      -6.116	
   89.170	     -69.580	      -5.914	
   89.180	     -46.387	      -5.731	
   89.190	     -56.152	      -5.713	
   89.200	     -79.346	      -5.841	
   89.210	     -98.877	      -5.951	
   89.220	    -103.760	      -6.006	
   89.230	     -62.256	      -5.841	
   89.240	     -68.359	      -5.804	
   89.250	     -45.166	      -5.695	
   89.260	     -28.076	      -5.511	
   89.270	     -47.607	      -5.566	
   89.281	     -64.697	      -5.695	
   89.291	     -68.359	      -5.731	
   89.301	    -103.760	      -5.914	
   89.311	    -120.850	      -6.061	
   89.321	    -102.539	      -6.006	
   89.331	     -81.787	      -5.933	
   89.341	    -119.629	      -6.042	
   89.351	     -93.994	      -6.024	
   89.361	     -72.021	      -5.896	
   89.371	     -76.904	      -5.914	
   89.381	     -39.063	      -5.676	
   89.390	     -32.959	      -5.511	
   89.400	     -63.477	      -5.676	
   89.410	     -78.125	      -5.804	
   89.420	    -128.174	      -6.042	
   89.430	    -106.201	      -6.079	
   89.440	    -137.939	      -6.152	
   89.450	     -80.566	      -6.006	
   89.460	     -58.594	      -5.841	
   89.470	    -104.980	      -5.988	
   89.481	    -130.615	      -6.134	
   89.490	    -150.146	      -6.244	
   89.501	    -147.705	      -6.281	
   89.511	    -155.029	      -6.299	
   89.521	    -189.209	      -6.427	
   89.531	    -134.277	      -6.335	
   89.541	    -177.002	      -6.427	
   89.551	    -209.961	      -6.555	
   89.561	    -118.408	      -6.372	
   89.571	     -85.449	      -6.171	
   89.581	     -76.904	      -6.079	
   89.590	     -51.270	      -5.878	
   89.600	     -37.842	      -5.676	
   89.610	     -40.283	      -5.621	
   89.620	     -64.697	      -5.768	
   89.630	     -57.373	      -5.750	
   89.640	     -59.814	      -5.750	
   89.650	     -96.436	      -5.933	
   89.660	    -142.822	      -6.171	
   89.670	    -157.471	      -6.317	
   89.680	     -98.877	      -6.152	
   89.690	    -101.318	      -6.116	
   89.700	    -128.174	      -6.189	
   89.710	    -152.588	      -6.299	
   89.721	    -228.271	      -6.573	
   89.731	    -162.354	      -6.555	
   89.741	     -95.215	      -6.262	
   89.751	     -53.711	      -5.933	
   89.761	     -59.814	      -5.841	
   89.771	     -81.787	      -5.951	
   89.781	     -57.373	      -5.878	
   89.791	     -79.346	      -5.933	
   89.800	     -95.215	      -6.024	
   89.811	    -104.980	      -6.061	
   89.820	    -111.084	      -6.134	
   89.830	     -80.566	      -6.024	
   89.840	     -41.504	      -5.804	
   89.850	     -72.021	      -5.859	
   89.860	    -139.160	      -6.189	
   89.870	    -185.547	      -6.427	
   89.880	    -189.209	      -6.500	
   89.890	    -200.195	      -6.555	
   89.900	    -161.133	      -6.500	
   89.910	     -90.332	      -6.226	
   89.920	     -72.021	      -6.042	
   89.930	     -64.697	      -5.951	
   89.941	     -50.049	      -5.841	
   89.951	     -53.711	      -5.823	
   89.961	     -95.215	      -6.006	
   89.971	    -111.084	      -6.134	
   89.981	     -93.994	      -6.097	
   89.991	     -89.111	      -6.061	
   90.001	     -84.229	      -6.061	
   90.011	     -61.035	      -5.914	
   90.021	     -46.387	      -5.786	
   90.031	     -28.076	      -5.585	
   90.041	     -29.297	      -5.457	
   90.050	     -31.738	      -5.457	
   90.060	     -78.125	      -5.750	
   90.070	     -74.463	      -5.859	
   90.080	     -64.697	      -5.804	
   90.090	     -48.828	      -5.695	
   90.100	     -35.400	      -5.566	
   90.110	     -34.180	      -5.511	
   90.120	     -75.684	      -5.768	
   90.130	    -126.953	      -6.061	
   90.141	     -81.787	      -5.969	
   90.150	     -97.656	      -5.988	
   90.161	    -120.850	      -6.097	
   90.171	    -103.760	      -6.079	
   90.181	     -47.607	      -5.786	
   90.191	     -46.387	      -5.658	
   90.201	     -53.711	      -5.713	
   90.211	     -59.814	      -5.731	
   90.221	     -53.711	      -5.713	
   90.231	     -47.607	      -5.676	
   90.241	     -32.959	      -5.566	
   90.250	     -25.635	      -5.438	
   90.260	     -54.932	      -5.566	
   90.270	     -47.607	      -5.621	
   90.280	     -81.787	      -5.768	
   90.290	    -137.939	      -6.116	
   90.300	    -101.318	      -6.079	
   90.310	     -63.477	      -5.878	
   90.320	     -68.359	      -5.841	
   90.330	     -90.332	      -5.933	
   90.340	     -91.553	      -5.951	
   90.350	    -103.760	      -6.024	
   90.360	     -57.373	      -5.878	
   90.370	     -50.049	      -5.731	
   90.381	     -98.877	      -5.951	
   90.391	    -109.863	      -6.042	
   90.401	     -84.229	      -5.969	
   90.411	     -46.387	      -5.750	
   90.421	     -57.373	      -5.713	
   90.431	     -96.436	      -5.933	
   90.441	     -87.891	      -5.951	
   90.451	     -78.125	      -5.896	
