" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:40:36.84."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   78.061	     -17.090	      -6.647	
   78.081	      -3.662	      -5.768	
   78.101	      -7.324	      -5.750	
   78.121	      -6.104	      -5.804	
   78.141	      -8.545	      -5.914	
   78.160	      -1.221	      -5.237	
   78.180	      -7.324	      -5.530	
   78.200	       1.221	      -5.237	
   78.220	      -7.324	      -5.548	
   78.241	       1.221	      -4.651	
   78.260	       0.000	      -4.596	
   78.281	     -14.648	      -6.152	
   78.301	      -6.104	      -5.933	
   78.321	     -20.752	      -6.281	
   78.341	      -3.662	      -5.823	
   78.361	     -17.090	      -6.226	
   78.380	      -8.545	      -5.914	
   78.400	       0.000	      -5.164	
   78.420	      -2.441	      -5.072	
   78.440	      -8.545	      -5.603	
   78.460	      -7.324	      -5.695	
   78.480	     -10.986	      -5.914	
   78.501	      -8.545	      -5.823	
   78.521	     -14.648	      -6.079	
   78.541	     -20.752	      -6.500	
   78.561	     -12.207	      -6.354	
   78.581	      -2.441	      -5.457	
   78.600	       3.662	      -4.285	
   78.620	      -1.221	      -4.449	
   78.640	       1.221	      -4.633	
   78.660	       0.000	      -4.486	
   78.681	      -1.221	      -4.559	
   78.700	       1.221	      -4.321	
   78.721	      -3.662	      -4.834	
   78.741	     -14.648	      -5.841	
   78.761	      -8.545	      -5.841	
   78.781	     -28.076	      -6.683	
   78.801	      -8.545	      -6.207	
   78.820	      -4.883	      -5.859	
   78.840	      -1.221	      -5.164	
   78.860	     -19.531	      -6.189	
   78.880	      -4.883	      -5.914	
   78.900	     -13.428	      -6.061	
   78.920	     -35.400	      -7.050	
   78.941	     -52.490	      -7.800	
   78.961	      -3.662	      -6.299	
   78.981	      -6.104	      -5.676	
   79.001	       0.000	      -5.127	
   79.021	     -28.076	      -6.665	
   79.040	      -7.324	      -6.226	
   79.060	      -2.441	      -5.548	
   79.080	     -19.531	      -6.354	
   79.100	     -20.752	      -6.775	
   79.121	     -13.428	      -6.592	
   79.140	     -24.414	      -6.866	
   79.161	     -23.193	      -6.940	
   79.181	     -32.959	      -7.214	
   79.201	      -7.324	      -6.519	
   79.221	     -17.090	      -6.555	
   79.241	      -9.766	      -6.445	
   79.260	     -25.635	      -6.866	
   79.280	     -23.193	      -6.958	
   79.300	     -10.986	      -6.537	
   79.320	      -6.104	      -5.951	
   79.341	      -3.662	      -5.548	
   79.360	      -7.324	      -5.713	
   79.381	     -20.752	      -6.647	
   79.401	      -1.221	      -5.804	
   79.421	     -18.311	      -6.317	
   79.441	      -6.104	      -6.061	
   79.461	     -14.648	      -6.244	
   79.480	     -12.207	      -6.244	
   79.500	      -9.766	      -6.171	
   79.520	      -6.104	      -5.988	
   79.540	      -1.221	      -5.457	
   79.560	       0.000	      -4.962	
   79.580	      -3.662	      -5.164	
   79.601	       1.221	      -4.175	
   79.621	      -2.441	      -4.633	
   79.641	      -1.221	      -4.944	
   79.661	     -12.207	      -5.804	
   79.681	      -4.883	      -5.658	
   79.700	      -3.662	      -5.365	
   79.720	     -12.207	      -5.823	
   79.740	      -7.324	      -5.731	
   79.760	      -9.766	      -5.713	
   79.781	      -3.662	      -5.548	
   79.800	      -1.221	      -4.834	
   79.821	      -1.221	      -4.706	
   79.841	      -2.441	      -4.797	
   79.861	      -2.441	      -4.889	
   79.881	      -4.883	      -5.127	
   79.901	       0.000	      -4.816	
   79.920	      -7.324	      -5.457	
   79.940	     -17.090	      -6.097	
   79.960	      -2.441	      -5.457	
   79.980	     -12.207	      -5.750	
   80.000	      -3.662	      -5.493	
   80.020	      -1.221	      -5.145	
   80.041	      -7.324	      -5.493	
   80.061	     -13.428	      -5.933	
   80.081	     -13.428	      -6.042	
   80.101	     -17.090	      -6.226	
   80.121	     -17.090	      -6.354	
   80.140	     -36.621	      -7.196	
   80.160	     -18.311	      -6.866	
   80.180	     -15.869	      -6.573	
   80.200	     -21.973	      -6.812	
   80.221	     -29.297	      -7.104	
   80.240	     -24.414	      -7.086	
   80.261	     -10.986	      -6.500	
   80.281	      -9.766	      -6.372	
   80.301	     -23.193	      -6.812	
   80.321	     -13.428	      -6.683	
   80.341	     -24.414	      -6.921	
   80.360	     -15.869	      -6.702	
   80.380	       0.000	      -5.511	
   80.400	      -6.104	      -5.530	
   80.420	     -10.986	      -6.042	
   80.440	      -6.104	      -5.969	
   80.460	      -1.221	      -5.475	
   80.481	       0.000	      -4.980	
   80.501	       0.000	      -4.651	
   80.521	      -1.221	      -4.889	
   80.541	      -7.324	      -5.548	
   80.561	      -9.766	      -5.841	
   80.580	      -3.662	      -5.292	
   80.600	      -4.883	      -5.347	
   80.620	     -19.531	      -6.354	
   80.640	      -3.662	      -5.914	
   80.661	     -20.752	      -6.573	
   80.680	     -21.973	      -6.738	
   80.701	      -8.545	      -6.152	
   80.721	      -3.662	      -5.603	
   80.741	      -8.545	      -5.841	
   80.761	      -1.221	      -5.383	
   80.781	      -4.883	      -5.475	
   80.800	      -9.766	      -5.786	
   80.820	     -18.311	      -6.262	
   80.840	     -23.193	      -6.683	
   80.860	     -30.518	      -7.068	
   80.880	     -18.311	      -6.830	
   80.900	      -9.766	      -6.390	
   80.921	      -3.662	      -5.823	
   80.941	     -31.738	      -6.976	
   80.961	     -32.959	      -7.324	
   80.981	      -4.883	      -5.988	
   81.001	      -6.104	      -5.768	
   81.020	      -3.662	      -5.658	
   81.040	      -1.221	      -5.347	
   81.060	      -3.662	      -5.292	
   81.080	      -9.766	      -5.713	
   81.101	     -10.986	      -5.988	
   81.120	     -17.090	      -6.262	
   81.141	     -24.414	      -6.775	
   81.161	      -7.324	      -6.079	
   81.181	     -19.531	      -6.500	
   81.201	     -25.635	      -6.921	
   81.221	      -2.441	      -5.859	
   81.240	      -1.221	      -5.328	
   81.260	      -9.766	      -5.750	
   81.280	      -7.324	      -5.878	
   81.300	      -4.883	      -5.713	
   81.321	     -12.207	      -5.933	
   81.340	     -15.869	      -6.262	
   81.361	     -12.207	      -6.262	
   81.381	      -3.662	      -5.695	
   81.401	      -6.104	      -5.695	
   81.421	       1.221	      -4.761	
   81.441	      -1.221	      -4.724	
   81.460	       0.000	      -4.504	
   81.480	       2.441	      -4.138	
   81.500	       2.441	      -3.534	
   81.520	      -3.662	      -4.395	
   81.540	      -3.662	      -4.706	
   81.560	      -9.766	      -5.438	
   81.581	     -14.648	      -6.006	
   81.601	     -24.414	      -6.610	
   81.621	     -46.387	      -7.562	
   81.641	     -23.193	      -7.306	
   81.661	     -18.311	      -7.013	
   81.680	     -31.738	      -7.306	
   81.700	      -7.324	      -6.500	
   81.720	     -24.414	      -6.866	
   81.740	     -21.973	      -7.013	
   81.761	     -34.180	      -7.361	
   81.780	     -34.180	      -7.434	
   81.801	     -14.648	      -6.940	
   81.821	      -1.221	      -5.695	
   81.841	     -12.207	      -5.969	
   81.861	      -1.221	      -5.621	
   81.881	      -4.883	      -5.548	
   81.900	      -1.221	      -5.273	
   81.920	      -6.104	      -5.566	
   81.940	       0.000	      -5.200	
   81.960	      -9.766	      -5.695	
   81.980	     -24.414	      -6.738	
   82.000	      -6.104	      -6.116	
   82.021	      -8.545	      -6.097	
   82.041	      -6.104	      -5.896	
   82.061	      -4.883	      -5.658	
   82.081	      -3.662	      -5.603	
   82.101	       1.221	      -5.054	
   82.120	      -3.662	      -5.255	
   82.140	      -4.883	      -5.438	
   82.160	      -1.221	      -5.145	
   82.180	     -18.311	      -6.226	
   82.201	     -17.090	      -6.445	
   82.220	     -18.311	      -6.519	
   82.241	      -6.104	      -5.896	
   82.261	     -14.648	      -6.262	
   82.281	      -6.104	      -5.878	
   82.301	     -20.752	      -6.482	
   82.321	     -18.311	      -6.610	
   82.340	     -18.311	      -6.592	
   82.360	     -35.400	      -7.178	
   82.380	     -14.648	      -6.793	
   82.400	     -28.076	      -7.013	
   82.420	     -14.648	      -6.775	
   82.440	      -7.324	      -6.207	
   82.461	     -17.090	      -6.500	
   82.481	     -12.207	      -6.464	
   82.501	      -3.662	      -5.914	
   82.521	      -9.766	      -6.079	
   82.541	     -13.428	      -6.299	
   82.560	     -17.090	      -6.464	
   82.580	     -28.076	      -6.958	
   82.600	     -10.986	      -6.500	
   82.620	     -26.855	      -6.903	
   82.641	     -48.828	      -7.654	
   82.660	     -24.414	      -7.397	
   82.681	      -6.104	      -6.244	
   82.701	      -3.662	      -5.768	
   82.721	     -10.986	      -6.024	
   82.741	     -17.090	      -6.519	
   82.761	      -8.545	      -6.226	
   82.780	     -13.428	      -6.354	
   82.800	      -4.883	      -6.006	
   82.820	      -1.221	      -5.493	
   82.840	      -1.221	      -5.017	
   82.860	     -10.986	      -5.823	
   82.880	      -4.883	      -5.768	
   82.901	      -7.324	      -5.859	
   82.921	      -2.441	      -5.511	
   82.941	      -1.221	      -4.907	
   82.961	      -1.221	      -4.834	
   82.981	       0.000	      -4.797	
   83.000	       1.221	      -4.175	
   83.020	      -1.221	      -4.230	
   83.040	       0.000	      -4.376	
   83.060	      -8.545	      -5.365	
   83.081	     -20.752	      -6.390	
   83.100	     -12.207	      -6.262	
   83.121	      -6.104	      -5.768	
   83.141	      -8.545	      -5.695	
   83.161	      -7.324	      -5.750	
   83.181	      -3.662	      -5.402	
   83.201	      -8.545	      -5.566	
   83.220	      -1.221	      -5.145	
   83.240	     -12.207	      -5.823	
   83.260	     -13.428	      -6.079	
   83.280	       0.000	      -5.145	
   83.301	     -13.428	      -5.841	
   83.320	      -7.324	      -5.878	
   83.341	      -1.221	      -5.017	
   83.361	      -6.104	      -5.292	
   83.381	     -31.738	      -6.958	
   83.401	     -19.531	      -6.958	
   83.421	     -35.400	      -7.269	
   83.440	     -40.283	      -7.562	
   83.460	     -47.607	      -7.782	
   83.480	     -29.297	      -7.562	
   83.500	     -12.207	      -6.848	
   83.520	     -28.076	      -7.159	
   83.540	     -53.711	      -7.892	
   83.561	     -21.973	      -7.379	
   83.581	      -2.441	      -6.134	
   83.601	      -1.221	      -5.328	
   83.621	     -10.986	      -5.768	
   83.641	     -15.869	      -6.390	
   83.660	      -6.104	      -6.079	
   83.680	     -19.531	      -6.500	
   83.700	       0.000	      -5.328	
   83.720	       0.000	      -4.797	
   83.741	      -1.221	      -4.889	
   83.760	      -8.545	      -5.585	
   83.781	      -2.441	      -5.273	
   83.801	      -9.766	      -5.713	
   83.821	       1.221	      -4.999	
   83.841	      -2.441	      -4.907	
   83.861	      -6.104	      -5.438	
   83.880	      -8.545	      -5.530	
   83.900	     -15.869	      -6.079	
   83.920	      -2.441	      -5.530	
   83.940	      -7.324	      -5.548	
   83.960	      -7.324	      -5.658	
   83.980	     -12.207	      -5.969	
   84.001	     -14.648	      -6.171	
   84.021	     -24.414	      -6.665	
   84.041	     -46.387	      -7.635	
   84.061	     -12.207	      -6.866	
   84.081	      -6.104	      -5.951	
   84.100	      -6.104	      -5.859	
   84.120	     -15.869	      -6.354	
   84.140	     -15.869	      -6.519	
   84.160	      -4.883	      -5.804	
   84.181	      -9.766	      -6.006	
   84.200	      -3.662	      -5.841	
   84.221	      -1.221	      -5.365	
   84.241	      -9.766	      -5.786	
   84.261	      -9.766	      -5.969	
   84.281	     -19.531	      -6.464	
   84.301	     -10.986	      -6.299	
   84.320	     -21.973	      -6.720	
   84.340	     -15.869	      -6.610	
   84.360	      -9.766	      -6.226	
   84.380	      -6.104	      -5.933	
   84.400	      -3.662	      -5.621	
   84.420	      -1.221	      -5.200	
   84.441	       0.000	      -4.816	
   84.461	      -1.221	      -4.706	
   84.481	       1.221	      -4.047	
   84.501	      -3.662	      -4.742	
   84.521	     -18.311	      -6.171	
   84.540	     -13.428	      -6.262	
   84.560	     -10.986	      -6.134	
   84.580	     -17.090	      -6.354	
   84.600	      -2.441	      -5.566	
   84.621	      -8.545	      -5.731	
   84.640	     -12.207	      -6.079	
   84.661	     -34.180	      -7.050	
   84.681	     -13.428	      -6.665	
   84.701	      -7.324	      -6.024	
   84.721	      -4.883	      -5.658	
   84.741	      -9.766	      -5.841	
   84.760	     -10.986	      -6.079	
   84.780	     -14.648	      -6.244	
   84.800	     -18.311	      -6.409	
   84.820	      -8.545	      -6.097	
   84.840	     -31.738	      -6.976	
   84.860	     -31.738	      -7.251	
   84.881	     -45.166	      -7.672	
   84.901	     -25.635	      -7.379	
   84.921	      -9.766	      -6.647	
   84.941	      -8.545	      -6.317	
   84.961	      -7.324	      -6.134	
   84.980	     -12.207	      -6.372	
   85.000	      -3.662	      -5.914	
   85.020	      -1.221	      -5.347	
   85.040	      -8.545	      -5.750	
   85.061	     -14.648	      -6.207	
   85.080	     -21.973	      -6.720	
   85.101	     -12.207	      -6.335	
   85.121	     -17.090	      -6.537	
   85.141	      -7.324	      -6.299	
   85.161	       0.000	      -5.402	
   85.181	     -20.752	      -6.427	
   85.200	     -23.193	      -6.812	
   85.220	     -18.311	      -6.775	
   85.240	     -21.973	      -6.793	
   85.260	      -1.221	      -5.658	
   85.281	       0.000	      -4.907	
   85.300	       1.221	      -4.688	
   85.321	      -3.662	      -5.164	
   85.341	      -2.441	      -5.164	
   85.361	     -10.986	      -5.658	
   85.381	      -4.883	      -5.585	
   85.401	     -19.531	      -6.281	
   85.420	      -3.662	      -5.695	
   85.440	     -10.986	      -5.823	
   85.460	     -12.207	      -6.061	
   85.480	     -31.738	      -7.031	
   85.500	     -31.738	      -7.269	
   85.520	     -48.828	      -7.727	
   85.541	     -15.869	      -6.995	
   85.561	     -10.986	      -6.519	
   85.581	     -41.504	      -7.489	
   85.601	     -48.828	      -7.874	
   85.621	     -28.076	      -7.599	
   85.640	     -21.973	      -7.361	
   85.660	     -12.207	      -6.940	
   85.680	      -8.545	      -6.573	
   85.700	       1.221	      -5.383	
   85.721	     -17.090	      -6.464	
   85.740	     -30.518	      -7.196	
   85.761	     -23.193	      -7.159	
   85.781	     -10.986	      -6.702	
   85.801	      -3.662	      -5.896	
   85.821	      -1.221	      -5.219	
   85.841	     -10.986	      -5.804	
   85.860	     -15.869	      -6.354	
   85.880	     -13.428	      -6.409	
   85.900	      -3.662	      -5.841	
   85.920	      -2.441	      -5.438	
   85.940	      -4.883	      -5.585	
   85.960	      -7.324	      -5.823	
   85.981	     -20.752	      -6.628	
   86.001	     -19.531	      -6.720	
   86.021	       2.441	      -5.255	
   86.041	       1.221	      -4.340	
   86.061	      -4.883	      -4.871	
   86.080	      -2.441	      -5.035	
   86.100	       4.883	      -4.211	
   86.120	       1.221	      -4.010	
   86.140	      -7.324	      -5.072	
   86.161	      -4.883	      -5.219	
   86.180	      -3.662	      -5.072	
   86.201	     -13.428	      -5.969	
   86.221	     -24.414	      -6.683	
   86.241	     -40.283	      -7.397	
   86.261	     -30.518	      -7.379	
   86.281	     -64.697	      -8.093	
   86.300	     -30.518	      -7.782	
   86.320	     -12.207	      -6.976	
   86.340	      -6.104	      -6.299	
   86.360	      -6.104	      -6.134	
   86.380	     -18.311	      -6.592	
   86.400	      -1.221	      -5.896	
   86.421	       1.221	      -4.889	
   86.441	       1.221	      -4.083	
   86.461	      -4.883	      -4.926	
   86.481	      -6.104	      -5.438	
   86.501	     -13.428	      -5.951	
   86.520	     -12.207	      -6.024	
   86.540	     -32.959	      -7.050	
   86.560	     -10.986	      -6.555	
   86.580	      -9.766	      -6.152	
   86.601	      -2.441	      -5.676	
   86.620	      -1.221	      -4.889	
   86.641	     -12.207	      -5.859	
   86.661	     -12.207	      -6.134	
   86.681	      -7.324	      -5.896	
   86.701	     -19.531	      -6.299	
   86.721	      -3.662	      -5.896	
   86.740	      -9.766	      -5.951	
   86.760	     -32.959	      -6.995	
   86.780	     -17.090	      -6.921	
   86.800	     -12.207	      -6.519	
   86.820	     -13.428	      -6.519	
   86.840	      -2.441	      -5.933	
